timestamp,latitude,longitude,altitude(m),speed(m/s),yaw,pitch,roll,label
18:25:00.0,28.63111959,77.23852267,154.9874955,25.53518579,3.710481695,-1.59234814,1.059119964,1
00:27:00.0,28.62313466,77.23411973,352.8515086,21.08388891,64.51194165,-14.77162334,-2.415653281,1
12:08:00.0,28.64265516,77.26475029,171.7657023,13.28565181,-1.732735166,-1.475049968,2.656936814,0
01:55:00.0,28.61012967,77.23622561,12.24429981,39.30327739,-31.04095695,16.15259848,31.5154879,0
23:10:00.0,28.61030455,77.22956352,451.1637905,14.68487049,-58.91201603,-41.70554321,3.343076039,1
00:02:00.0,28.63881459,77.25575601,175.5858224,16.57889105,-67.09951338,-50.53216107,23.29358799,0
19:01:00.0,28.63769163,77.26872865,133.1704432,13.31173348,12.33892827,14.86104538,50.03875588,0
11:39:00.0,28.64322621,77.25622151,188.0351129,10.47279056,-107.6079994,22.56520002,36.39343038,0
12:51:00.0,28.61562413,77.24550102,172.3020303,14.13576903,72.59337627,45.61088481,-11.72837583,0
03:13:00.0,28.61736273,77.24445667,13.5727651,44.83806888,-1.027287134,2.572876481,0.891255262,0
02:55:00.0,28.61146127,77.22731731,285.5707027,18.79041897,86.48325511,17.01558481,0.58645301,1
02:30:00.0,28.62300496,77.24425405,28.94031584,34.66958078,103.7592095,-40.79800725,58.06483959,0
02:05:00.0,28.65004027,77.2571438,57.79226566,35.85286825,84.27027017,-44.84866476,12.62867275,0
03:39:00.0,28.61560394,77.22070292,205.9918364,26.05533155,69.54354907,-6.358287708,-3.765993197,1
22:32:00.0,28.6263112,77.23359756,290.1340265,24.00114063,86.52746186,36.23684744,-0.586677778,1
03:11:00.0,28.61632052,77.2434537,15.02614064,46.84509142,7.262200144,-0.741198765,0.442237063,1
21:57:00.0,28.62018733,77.24120954,179.9620474,18.34318268,-78.66450654,-8.380922023,-33.7620508,0
22:18:00.0,28.61016993,77.22842228,500.0,9.266707162,-42.13957954,-29.18836091,4.810838467,1
09:44:00.0,28.60687141,77.22441547,12.88932623,38.90459723,76.4509397,7.020546103,3.296046669,1
02:17:00.0,28.62546689,77.24074621,41.04586853,28.94483632,-85.52429617,13.67092918,34.04129547,0
15:00:00.0,28.62490798,77.22988192,19.75925117,44.57299826,-82.03750064,-33.78193633,1.159342508,1
13:05:00.0,28.62935243,77.25821339,97.45847826,29.10439993,54.89020082,57.8727385,-37.79619543,0
14:18:00.0,28.62685817,77.2418144,18.47566191,32.80187117,1.486279109,-0.713058043,1.288472864,0
17:37:00.0,28.62542383,77.24388271,12.03188484,47.68066566,-5.961237268,3.724652082,2.663722127,0
22:54:00.0,28.63152101,77.25205858,28.91992058,35.5959302,1.316108614,-0.297931843,1.569183132,0
12:07:00.0,28.62959749,77.25653721,26.33978697,38.75552164,-62.44858897,38.12814602,-7.724659601,0
04:55:00.0,28.60853382,77.23555579,115.3304698,29.59503607,-20.49424612,37.20946861,11.93632444,0
20:50:00.0,28.62283246,77.2441187,200.9975677,13.15855923,-28.41027416,-2.6954074,-39.42907368,0
21:03:00.0,28.6237348,77.23894377,10.13643193,40.78581272,15.84202851,-43.46315484,-3.539761999,1
07:35:00.0,28.61171221,77.22079346,395.2827081,14.99748746,57.39182076,-18.12586173,1.54538554,1
00:41:00.0,28.62829651,77.25118059,129.6642107,23.29422356,-101.3115193,50.78243246,-6.8759188,0
11:33:00.0,28.63474438,77.24654986,353.6568302,19.27299171,-0.714255104,-1.289043335,2.256802503,1
05:25:00.0,28.61868426,77.2357628,236.7416081,29.21658202,-65.28243337,-12.1037494,-1.561561792,1
08:02:00.0,28.6331542,77.24309588,119.9450571,34.05439,31.6710892,-15.05665937,-1.093422424,1
05:35:00.0,28.62021643,77.23903182,44.47174729,35.91053492,76.95708331,17.11711893,2.604558431,1
13:43:00.0,28.61901531,77.24523662,32.05247952,44.56094421,61.58191731,-16.76220907,53.49172591,0
23:14:00.0,28.62171051,77.23882454,179.5395814,15.17652606,-73.55874716,22.48296816,-26.54725818,0
19:10:00.0,28.61226182,77.23025357,161.1162688,21.88092598,-2.654215673,-0.66864275,-0.781143195,1
07:39:00.0,28.63210482,77.25352348,46.97310507,29.73011485,82.92183073,5.907893372,3.095687089,0
05:59:00.0,28.61380029,77.22045397,181.5633789,31.25132532,-3.009678495,-0.808351951,0.952900532,1
20:24:00.0,28.6188807,77.24509774,173.3454127,28.82638336,57.08795206,-33.97412325,-1.059572103,1
11:09:00.0,28.63361764,77.25712205,62.02843469,33.55342642,-89.09220472,15.12176681,10.52323569,0
17:57:00.0,28.61606872,77.24401813,152.5206772,20.7607015,-105.7749238,-23.4408482,-28.58445437,0
18:16:00.0,28.62863854,77.23780506,500.0,8.700503804,-1.342748393,0.046409279,0.642141822,1
04:34:00.0,28.61951558,77.23971894,110.3680529,15.01120311,-10.19668168,-28.47722512,23.77759673,0
11:15:00.0,28.62910367,77.26187539,211.8575063,20.70794474,105.2007923,13.20617678,36.02229479,0
17:54:00.0,28.61085375,77.22766463,291.3737994,24.15478843,-6.411565054,1.192598296,-1.240435509,1
13:58:00.0,28.60458657,77.22894829,33.63192298,38.3577472,-36.04228113,-9.862954024,0.788659523,1
07:40:00.0,28.61682633,77.23951328,500.0,11.0380923,-62.94108099,4.510109547,1.701287252,1
18:46:00.0,28.63191469,77.26600393,128.1316239,25.8499713,41.94074242,-47.38393656,32.29510907,0
10:57:00.0,28.62085548,77.23985759,8.158155696,49.3017909,36.37245662,-16.22435184,17.81821953,0
03:38:00.0,28.62542746,77.25318409,84.0131155,26.65509707,28.98809707,2.548791715,37.25329586,0
10:31:00.0,28.64432865,77.26669996,43.69948319,32.39066096,-94.40169421,27.45873968,18.03623945,0
16:40:00.0,28.6105191,77.22679274,66.74773492,36.96617233,31.46504322,31.88459879,2.180364233,1
09:43:00.0,28.6082694,77.22997604,9.941495785,49.71011116,-47.30273267,-3.565304791,1.951369142,1
23:19:00.0,28.63373558,77.23325341,31.33100594,35.23635576,87.64252059,13.01734036,1.007329755,1
03:10:00.0,28.63750373,77.26814559,112.0209125,39.27185436,-2.076607646,-3.196951094,-0.118448248,1
03:14:00.0,28.62845802,77.2490998,72.56330475,32.25521428,-14.90094817,-1.602958159,-25.3060424,0
00:27:00.0,28.61657924,77.22462555,112.2699333,35.89050208,-5.363503936,-19.11560563,1.966760838,1
03:46:00.0,28.65387793,77.29267952,206.1279618,16.93671811,6.686294462,-2.001678582,2.753104237,0
09:55:00.0,28.60961887,77.2244032,500.0,9.624273792,25.8017329,-0.714204755,0.856554787,1
11:55:00.0,28.63432857,77.25707325,68.52259407,30.74133697,-89.9715829,-1.486932205,0.177286321,0
05:07:00.0,28.64264329,77.25780115,27.85475384,35.18034187,72.89075242,-21.63351554,0.624645313,1
22:05:00.0,28.66262305,77.25794362,9.741453795,33.87028507,20.05666953,1.686925355,-0.890684756,1
22:27:00.0,28.62810385,77.23702475,500.0,9.771028054,0.865605225,-2.655137155,0.667651451,1
12:14:00.0,28.6284278,77.2611801,97.00608676,29.06393781,-44.74690212,-24.97800791,7.815448572,0
09:51:00.0,28.62479847,77.24675182,191.6322145,12.93434128,87.45087471,-23.38305059,5.924187211,0
17:23:00.0,28.61274661,77.24284698,104.4209322,27.84751702,-95.10478562,10.6022779,-46.4495719,0
17:47:00.0,28.61721023,77.2446775,10.76811872,35.44110566,3.576760249,-0.553018826,4.403445237,0
08:46:00.0,28.61175938,77.23325865,40.00168533,31.1980752,112.5869327,45.62420837,34.39205681,0
10:02:00.0,28.60701113,77.22407004,500.0,11.26809045,-4.866630421,0.793994821,-1.807685978,1
17:01:00.0,28.63163095,77.24019907,361.0141508,17.37740448,5.031462022,42.68635479,1.355772921,1
07:03:00.0,28.64943129,77.26136699,62.3518078,34.1978208,53.85068839,25.37863397,-1.287613839,1
20:02:00.0,28.61347234,77.2651442,188.640534,26.62210454,3.691973443,2.06226023,-0.355857353,1
11:37:00.0,28.65135747,77.28249191,12.10357374,45.76450229,5.697744995,-31.99951755,10.93748395,0
11:20:00.0,28.61605803,77.23756852,174.5328236,27.99814501,5.417634981,0.167088196,-2.74069383,1
01:39:00.0,28.62313216,77.24261614,116.093707,26.39531563,3.011751019,-13.5655894,-27.58095274,0
01:36:00.0,28.60930325,77.23018263,129.2609304,36.20267625,-7.504314044,-3.535235644,-0.80389337,1
05:51:00.0,28.65153893,77.26965804,397.7334455,9.753396055,3.993675459,0.853039493,1.107439238,1
14:16:00.0,28.60980059,77.23569381,32.01506978,37.55105369,-8.330291583,-0.035253297,2.458599072,0
03:51:00.0,28.61293758,77.22161343,87.82427884,35.04274399,-5.032736929,1.900790362,-0.840137756,1
00:17:00.0,28.62648179,77.25296201,15.88519398,32.43269755,80.20269384,5.599076503,44.09328175,0
06:52:00.0,28.62948919,77.24911834,34.76981271,41.93739002,3.583358791,-7.482255787,12.83894012,0
21:47:00.0,28.64998856,77.25312773,19.59910296,42.45548494,20.81518898,36.03731557,-0.51792186,1
16:13:00.0,28.61143623,77.23305472,40.34287674,35.67497677,15.19139408,33.15992405,5.209277729,0
09:41:00.0,28.64039667,77.2624719,12.87646835,36.68574028,2.23473825,-40.97107872,19.86163206,0
04:29:00.0,28.61708215,77.23558889,500.0,11.12782526,-85.81982945,15.1648187,0.016596998,1
00:12:00.0,28.60774087,77.22389748,29.63219894,37.36637221,14.66976446,-24.10302015,-1.791477797,1
07:21:00.0,28.62842717,77.23408777,500.0,12.15514768,-82.8489864,12.09458048,0.878212228,1
15:53:00.0,28.61091863,77.23021261,147.0923778,19.93082016,3.188714231,1.540171636,-2.963507016,1
08:13:00.0,28.63172629,77.25577581,193.0280545,14.15861853,-17.28359462,-7.651709657,8.432465971,0
18:59:00.0,28.61695402,77.24169973,11.8371812,35.68944732,-71.86097007,36.74614177,0.42278832,1
03:33:00.0,28.63833891,77.26134408,140.5710323,25.92342711,-6.859530051,-1.855901828,-0.327647941,0
10:03:00.0,28.65861477,77.26478904,9.840757533,43.40001454,-87.47022902,-30.39347052,-20.37750697,0
11:59:00.0,28.60805465,77.22382553,500.0,9.441565748,21.86152763,12.81978415,-1.158038195,1
04:22:00.0,28.61229345,77.23150445,40.33973923,30.7931874,-90.85665137,-32.52870118,-9.042391041,0
01:49:00.0,28.62206088,77.23681942,500.0,10.69953665,-35.74073751,-36.14301113,-0.875614685,1
18:14:00.0,28.61012738,77.23594884,6.91298282,41.67343074,87.50586089,-33.50092058,3.719613741,0
19:42:00.0,28.64846509,77.26824623,143.4192684,13.66237632,-3.07430352,-2.462583257,-3.781488841,0
21:34:00.0,28.64350036,77.26352622,424.6662694,14.59392654,58.67431617,-11.2976824,0.478589874,1
23:59:00.0,28.64638095,77.25906429,17.01072028,41.47898588,-7.949110411,0.459237577,-17.33163515,0
15:52:00.0,28.63136035,77.25926605,165.3938042,16.79215956,-1.730749958,1.04799392,-1.23890177,0
15:34:00.0,28.65912082,77.27616866,194.9857901,15.37360358,77.58438967,-24.25479882,12.01743367,0
05:09:00.0,28.61726009,77.23601132,390.9140518,10.53705158,-6.032179856,-1.263713487,-2.469783445,1
06:48:00.0,28.62844122,77.25492921,68.3101314,30.72148671,9.993228772,-31.81157584,-46.12041239,0
05:24:00.0,28.64125691,77.25955038,12.61270301,40.94558981,78.97255848,43.50384118,46.75352351,0
17:32:00.0,28.61178937,77.22962892,253.4312539,9.13207633,54.82483839,-9.831330645,3.577875076,1
11:09:00.0,28.6193541,77.23276513,85.05811291,41.68662596,-2.309660629,8.928261243,1.282486155,1
09:50:00.0,28.60648768,77.22455939,185.5374354,28.17193165,-1.812366426,-1.204982513,1.512929639,1
14:28:00.0,28.60965349,77.2258653,455.5349847,13.98906346,3.54216886,1.575201487,0.882196303,1
14:43:00.0,28.63584269,77.25805756,100.8051854,29.32060225,-47.65223266,18.83862253,-1.101994195,1
04:21:00.0,28.61231298,77.23143233,46.24615148,28.47005137,65.78809049,-40.7663398,-9.129210312,0
14:48:00.0,28.6181952,77.25065149,198.8445221,14.67812705,-17.48311009,49.44189844,28.33750499,0
03:23:00.0,28.63067963,77.25096422,47.3962073,32.18687849,-33.06949066,24.6497191,-34.00105192,0
00:51:00.0,28.6168226,77.23917769,180.3447815,16.52462522,48.93410562,36.84827804,26.64169595,0
01:03:00.0,28.63299101,77.25027504,11.9187325,31.07603675,53.81913132,51.8723494,-20.64062167,0
09:33:00.0,28.63510815,77.25769061,390.5277344,18.48085909,-36.49055849,27.67965516,-0.059881622,1
08:24:00.0,28.63933048,77.25395543,42.4672587,37.38937485,1.26310456,-0.670467256,2.19631836,0
10:41:00.0,28.62828404,77.24317468,93.62701561,32.01118819,-70.6876808,35.97432512,27.03882437,0
02:44:00.0,28.62181566,77.24770854,7.380338709,42.27758625,-66.32048591,-36.71728024,32.48247721,0
07:50:00.0,28.6126759,77.22005601,115.8799813,36.30299228,-68.51867136,-35.06254089,0.407964746,1
22:53:00.0,28.61705819,77.2455351,109.5558042,38.00303396,37.96384259,33.8038506,-1.604912011,1
19:30:00.0,28.62378021,77.22872499,500.0,9.527358299,70.34792134,7.219353219,-1.19187697,1
06:05:00.0,28.63409238,77.25696574,160.0857805,15.98331435,83.58687094,-38.19757383,-57.00485786,0
09:16:00.0,28.60839938,77.2293639,500.0,8.825623472,-2.004958758,0.322253159,1.889745437,0
03:20:00.0,28.68211687,77.28931139,47.99296471,34.84598462,-49.6398092,-52.50230645,-45.40749655,0
02:43:00.0,28.62884975,77.27011256,500.0,10.53139805,-23.2917848,22.21341105,-1.08887208,1
04:21:00.0,28.6399319,77.26471614,410.9750976,18.38926206,5.675860993,-1.205582129,3.253771814,1
01:01:00.0,28.64824849,77.25794754,221.6027275,14.17393399,1.276374598,-0.111015222,-2.193095485,0
07:28:00.0,28.63765632,77.2656965,203.9572092,16.7764521,96.090495,-55.50633621,26.43366507,0
03:09:00.0,28.61667878,77.24235787,14.31883283,43.5819062,5.3770191,0.888604015,-3.709222397,0
08:53:00.0,28.62181518,77.25759437,19.23199404,35.7803085,3.475125771,-3.724466853,-1.408876829,0
15:09:00.0,28.61651898,77.24671408,52.45915119,32.7216489,-90.81490779,4.100021211,9.455530663,0
08:08:00.0,28.62437218,77.23926707,12.50006426,44.26270648,45.77132511,14.29355594,2.839235301,1
11:00:00.0,28.62591303,77.23663696,31.12651905,38.73969151,84.21022376,11.5074371,29.62243026,0
17:30:00.0,28.61389941,77.21886536,190.8652483,28.23419396,-0.248362937,1.841198444,-1.293859717,1
22:16:00.0,28.62169905,77.2424834,14.55504602,36.64753141,7.766182351,38.92620743,-25.10432774,0
07:27:00.0,28.62528331,77.24238536,190.6772607,14.25211976,-6.490568927,-28.32680325,39.69205643,0
17:32:00.0,28.61123762,77.22721908,16.73736141,31.72849465,-10.19877996,0.99491655,-1.595006239,1
10:39:00.0,28.62761629,77.26108907,13.10806959,36.57600128,-104.3687507,9.508900472,-5.359790851,0
13:42:00.0,28.6102878,77.23045222,11.88651204,48.05142389,4.767048814,0.496051207,-0.659389215,1
11:01:00.0,28.61751654,77.23678544,13.99176214,42.548253,50.77217823,53.71495754,33.44512787,0
04:17:00.0,28.62611983,77.2321613,280.8629675,24.1706102,5.292050171,-0.619532115,1.779688818,1
02:11:00.0,28.61272615,77.23681112,419.9851514,12.93646381,40.96998217,42.70088414,-0.708882203,1
08:21:00.0,28.62424268,77.2407569,148.9198068,27.06772462,6.99938471,-0.028738819,3.743249116,1
07:06:00.0,28.64342068,77.25981057,119.7708081,13.61537933,44.62074321,6.125234917,-42.14829606,0
17:17:00.0,28.61358688,77.22204113,455.5170035,12.85768039,-16.5887802,-18.37605075,3.597464511,1
12:37:00.0,28.61818664,77.24436223,42.38015391,29.59106435,-55.25647748,2.241548693,3.377607304,0
09:25:00.0,28.61802833,77.23780994,8.438024323,39.26989358,-88.07724028,-58.43437247,15.95855796,0
22:10:00.0,28.63218465,77.24896291,24.90771185,37.61613046,-61.91106159,24.61509077,43.00659289,0
06:44:00.0,28.60788538,77.23920468,338.9985036,21.71939197,2.449098205,0.776682802,-2.1310007,1
04:07:00.0,28.61700103,77.24270376,34.69286659,32.77359243,-10.42976983,10.58042167,-11.79561238,0
20:57:00.0,28.61057368,77.23653474,202.636848,15.85904541,-85.90184999,-45.50805274,-3.612514726,0
13:26:00.0,28.64925938,77.27495776,195.8713766,12.10156495,-5.1621482,-3.489332023,-0.670766167,0
09:46:00.0,28.64527197,77.24165105,33.58875539,37.44137403,75.7003096,5.589942856,-0.759232172,1
04:31:00.0,28.61674842,77.24854648,213.1005467,14.06754849,94.1065588,-20.15459738,-37.57227617,0
13:03:00.0,28.62224693,77.24360167,28.37785287,33.97904379,-22.08869309,-15.11034939,0.371564712,0
08:29:00.0,28.6293093,77.22678106,255.6376027,23.91491629,-70.33566559,17.68084831,2.15085327,1
00:26:00.0,28.62105763,77.24274609,13.81552519,41.43045393,-70.89142006,-47.20971115,41.23608357,0
17:17:00.0,28.62744063,77.25380624,500.0,10.5620697,-20.042487,-15.89693708,-0.678811072,1
00:08:00.0,28.64943889,77.27556213,71.09264572,27.56163463,31.91677824,-45.34378423,-32.55565733,0
00:36:00.0,28.60905198,77.23653809,13.10208328,44.67859968,-92.68204967,20.65764419,-24.59566027,0
05:32:00.0,28.64829634,77.2640471,144.4184213,18.13487037,91.71792669,-20.23718792,-30.0489259,0
23:31:00.0,28.63578955,77.24318479,137.062915,18.54831401,-5.561928206,-4.610337691,1.063290837,0
15:06:00.0,28.61469364,77.24108986,88.355032,26.64238018,-38.17672409,-29.49935436,-28.5640085,0
15:25:00.0,28.61991634,77.24432218,70.67857672,36.27169903,1.519878839,-1.430629158,0.351097935,0
11:07:00.0,28.63958223,77.24053108,430.5654492,15.0055316,-4.404247866,3.410390867,-0.697504808,1
17:57:00.0,28.61104009,77.2275719,82.74759876,38.59427096,1.485154958,-3.704339979,1.298162097,1
18:44:00.0,28.60747042,77.23080071,8.43140617,40.04139034,30.17551277,-2.446119823,10.0238992,0
12:15:00.0,28.62539126,77.23463282,500.0,9.432478295,66.68270024,12.87420821,0.946431208,1
18:10:00.0,28.61098084,77.2275407,500.0,10.01905406,-0.61141664,-2.492682364,0.583911184,0
09:37:00.0,28.63703412,77.26435223,143.9670315,15.18096872,45.03823275,-17.41347282,17.96301694,0
04:50:00.0,28.630991,77.24633104,500.0,9.937684138,-30.89223415,40.40085019,-0.378915216,1
08:17:00.0,28.60833989,77.23648219,107.3639736,28.32212464,50.69572254,58.57728922,28.73416025,0
11:58:00.0,28.66600588,77.2723621,25.08229905,42.38458702,-6.412825252,-1.911790585,1.097530124,0
11:09:00.0,28.61289311,77.23021009,15.49861946,35.50742896,-30.45495865,-51.27629944,-25.76632599,0
00:48:00.0,28.64106683,77.24352676,231.3775329,21.45514064,-4.007238956,-1.124909838,-1.751710447,1
05:29:00.0,28.65934917,77.26261256,196.3058378,26.19640513,62.31715464,-31.35046417,-0.493372639,1
11:40:00.0,28.61004841,77.23710461,32.66594432,46.19291781,103.3010382,-19.40650832,49.47222707,0
21:35:00.0,28.62993659,77.24235784,386.9994042,17.39007373,29.13953724,38.95072775,0.343272294,1
07:44:00.0,28.63664963,77.24706281,81.13083239,33.7984444,54.98183204,13.76884748,1.017428908,1
01:25:00.0,28.62861287,77.24987809,36.40449518,38.64849391,1.76272705,0.156495308,1.759107909,0
07:46:00.0,28.62180564,77.22853595,280.9859419,26.91295847,18.5443584,18.27421441,0.248779256,1
02:51:00.0,28.60148955,77.23162299,6.291407861,44.72576992,4.582874904,-3.54112061,1.486565269,1
06:42:00.0,28.64538537,77.26254471,127.6741529,25.68509204,-93.96656692,33.56108754,-2.147697617,0
14:55:00.0,28.62320967,77.24356464,197.8979502,12.91990924,74.84551856,31.18411768,-13.00436558,0
20:39:00.0,28.65257352,77.26214247,141.9896998,15.07452113,46.32413203,2.980400537,57.23770387,0
04:42:00.0,28.612857,77.24766692,156.6734643,25.32222826,75.42836552,43.18748539,2.566795643,1
22:36:00.0,28.60833635,77.22271573,10.31272841,42.88387069,76.18033784,39.08291484,0.455513548,1
02:13:00.0,28.63003075,77.25244091,362.7097839,15.41758505,-7.834053084,0.072380845,1.405567632,1
04:21:00.0,28.62764903,77.2485341,11.76546121,37.64907738,-66.76178535,46.78875825,-58.33554174,0
05:17:00.0,28.61204622,77.22143928,75.46112385,37.37173079,-20.98548137,-7.564101737,-3.143736395,1
12:31:00.0,28.60866825,77.2314669,11.37173074,35.67199375,6.714522949,-20.47811447,-2.421707956,0
18:29:00.0,28.61435233,77.22424974,500.0,9.528033431,54.20657719,-22.24714547,-1.104920643,1
17:59:00.0,28.63329855,77.24810839,206.0528601,14.07222368,-0.89253906,1.166887037,1.151761196,1
01:32:00.0,28.62906151,77.24994656,5.740686833,46.94432303,-41.93410065,39.25434161,4.658104515,1
13:33:00.0,28.60972751,77.235193,167.728019,22.74038715,72.30866497,9.598131033,41.39591995,0
03:19:00.0,28.62270847,77.24598853,89.22797254,21.48461031,106.9892087,-49.60906249,-27.27754201,0
07:22:00.0,28.62422562,77.23724997,237.0859184,24.41112998,6.54068373,4.115213748,-3.306556543,1
08:10:00.0,28.63191148,77.25635684,31.51843577,34.90794913,2.818013518,-0.531628621,-0.429456494,0
22:23:00.0,28.61156608,77.23642236,378.0177137,16.26119572,0.727585696,1.540302639,0.101750713,1
02:12:00.0,28.60948462,77.2314916,19.84401729,33.41770725,19.28721187,-20.22655702,54.1490116,0
